=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.07.29 13:07:22 =~=~=~=~=~=~=~=~=~=~=~=
1682328,1.638150
1682984,1.638150
1683636,1.638150
1685312,1.638150
1685968,1.638150
1686620,1.638150
1688300,1.638150
1688952,1.638150
1690636,1.638150
1692316,1.638150
1692968,1.638150
1694644,1.638150
1695300,1.638150
1695952,1.638150
1697632,1.638150
1698288,1.638150
1698940,1.638150
1700620,1.638150
1701272,1.638150
1701924,1.638150
1703604,1.638150
1704260,1.638150
1705936,1.638150
1706592,1.638150
1707248,1.638150
1708924,1.638150
1709580,1.638150
1710232,1.638150
1711912,1.638150
1712568,1.638150
1713224,1.638150
1714900,1.638150
1715556,1.638150
1717236,1.638150
1717888,1.638150
1718544,1.638150
1720224,1.638150
1720880,1.638150
1721532,1.638150
1723212,1.638150
1723864,1.638150
1724520,1.638150
1726196,1.638150
1726852,1.638150
1727508,1.638150
1729188,1.638150
1729840,1.638150
1731520,1.638150
1732172,1.638150
1732824,1.638150
1734504,1.638150
1735156,1.638150
1735812,1.638150
1737492,1.638150
1738144,1.638150
1738800,1.638150
1740480,1.638150
1741136,1.638150
1742812,1.638150
1743464,1.638150
1744120,1.638150
1745796,1.638150
1746452,1.638150
1747108,1.638150
1748788,1.638150
1749440,1.638150
1750096,1.638150
1751776,1.638150
1752432,1.638150
1754108,1.638150
1754764,1.638150
1755420,1.638150
1757096,1.638150
1757752,1.638150
1758408,1.638150
1760088,1.638150
1760740,1.638150
1761392,1.638150
1763072,1.638150
1763728,1.638150
1764380,1.638150
1766060,1.638150
1766712,1.638150
1768392,1.638150
1769044,1.638150
1769700,1.638150
1771376,1.638150
1772032,1.638150
1772688,1.638150
1774364,1.638150
1775020,1.638150
1775676,1.638150
1777356,1.638150
1778008,1.638150
1779688,1.638150
1780340,1.638150
1780996,1.638150
1782676,1.638150
1783328,1.638150
1783984,1.638150
1785664,1.638150
1786320,1.638150
1786976,1.638150
1788652,1.638150
1789308,1.638150
1789964,1.638150
1791644,1.638150
1792300,1.638150
1793976,1.638150
1794632,1.638150
1795284,1.638150
1796964,1.638150
1797616,1.638150
1798272,1.638150
1799948,1.638150
1800604,1.638150
1801260,1.638150
1802940,1.638150
1803592,1.638150
1805272,1.638150
1805924,1.638150
1806580,1.638150
1808256,1.638150
1808912,1.638150
1809564,1.638150
1811244,1.638150
1811896,1.638150
1812552,1.638150
1814228,1.638150
1814884,1.638150
1816560,1.638150
1817216,1.638150
1817872,1.638150
1819548,1.638150
1820204,1.638150
1820856,1.638150
1822536,1.638150
1823192,1.638150
1823844,1.638150
1825524,1.638150
1826180,1.638150
1826832,1.638150
1828512,1.638150
1829168,1.638150
1830844,1.638150
1831500,1.638150
1832152,1.638150
1833832,1.638150
1834488,1.638150
1835140,1.638150
1836820,1.638150
1837476,1.638150
1838132,1.638150
1839812,1.638150
1840468,1.638150
1842148,1.638150
1842804,1.638150
1843460,1.638150
1845136,1.638150
1845788,1.638150
1846444,1.638150
1848120,1.638150
1848772,1.638150
1849428,1.638150
1851104,1.638150
1851760,1.638150
1853440,1.638150
1854092,1.638150
1854748,1.638150
1856428,1.638150
1857080,1.638150
1857732,1.638150
1859412,1.638150
1860068,1.638150
1860720,1.638150
1862400,1.638150
1863052,1.638150
1863708,1.638150
1865384,1.638150
1866040,1.638150
1867720,1.638150
1868372,1.638150
1869028,1.638150
1870708,1.638150
1871364,1.638150
1872016,1.638150
1873696,1.638150
1874348,1.638150
1875004,1.638150
1876684,1.638150
1877336,1.638150
1879016,1.638150
1879672,1.638150
1880328,1.638150
1882008,1.638150
1882660,1.638150
1883316,1.638150
1884996,1.638150
1885648,1.638150
1886304,1.638150
1887984,1.638150
1888640,1.638150
1889296,1.638150
1890972,1.638150
1891628,1.638150
1893308,1.638150
1893964,1.638150
1894620,1.638150
1896296,1.638150
1896952,1.638150
1897608,1.638150
1899284,1.638150
1899940,1.638150
1900596,1.638150
1902272,1.638150
1902928,1.638150
1904608,1.638150
1905264,1.638150
1905920,1.638150
1907600,1.638150
1908252,1.638150
1908908,1.638150
1910588,1.638150
1911240,1.638150
1911896,1.638150
1913576,1.638150
1914232,1.638150
1914888,1.638150
1916568,1.638150
1917224,1.638150
1918904,1.638150
1919560,1.638150
1920216,1.638150
1921896,1.638150
1922552,1.638150
1923208,1.638150
1924884,1.638150
1925540,1.638150
1926192,1.638150
1927872,1.638150
1928528,1.638150
1930204,1.638150
1930860,1.638150
1931512,1.638150
1933192,1.638150
1933848,1.638150
1934504,1.638150
1936180,1.638150
1936836,1.638150
1937488,1.638150
1939168,1.638150
1939824,1.638150
1941504,1.638150
1942160,1.638150
1942816,1.638150
1944496,1.638150
1945152,1.638150
1945808,1.638150
1947484,1.638150
1948140,1.638150
1948792,1.638150
1950472,1.638150
1951128,1.638150
1951784,1.638150
1953464,1.638150
1954116,1.638150
1955796,1.638150
1956452,1.638150
1957108,1.638150
1958788,1.638150
1959444,1.638150
1960096,1.638150
1961776,1.638150
1962428,1.638150
1963084,1.638150
1964764,1.638150
1965420,1.638150
1967100,1.638150
1967756,1.638150
1968408,1.638150
1970088,1.638150
1970744,1.638150
1971396,1.638150
1973076,1.638150
1973728,1.638150
1974384,1.638150
1976064,1.638150
1976716,1.638150
1977372,1.638150
1979052,1.638150
1979708,1.638150
1981384,1.638150
1982040,1.638150
1982696,1.638150
1984376,1.638150
1985028,1.638150
1985684,1.638150
1987364,1.638150
1988016,1.638150
1988672,1.638150
1990348,1.638150
1991004,1.638150
1992684,1.638150
1993340,1.638150
1993996,1.638150
1995672,1.638150
1996328,1.638150
1996984,1.638150
1998664,1.638150
1999316,1.638150
1999972,1.638150
2001652,1.638150
2002308,1.638150
2002960,1.638150
2004640,1.638150
2005292,1.638150
2006972,1.638150
2007628,1.638150
2008284,1.638150
2009960,1.638150
2010616,1.638150
2011268,1.638150
2012948,1.638150
2013600,1.638150
2014256,1.638150
2015936,1.638150
2016592,1.638150
2018268,1.638150
2018924,1.638150
2019580,1.638150
2021256,1.638150
2021912,1.638150
2022568,1.638150
2024244,1.638150
2024900,1.638150
2025556,1.638150
2027232,1.638150
2027888,1.638150
2029568,1.638150
2030224,1.638150
2030876,1.638150
2032556,1.638150
2033212,1.638150
2033868,1.638150
2035548,1.638150
2036200,1.638150
2036856,1.638150
2038536,1.638150
2039192,1.638150
2039848,1.638150
2041524,1.638150
2042180,1.638150
2043860,1.638150
2044516,1.638150
2045172,1.638150
2046852,1.638150
2047508,1.638150
2048168,1.638150
2049840,1.638150
2050492,1.638150
2051148,1.638150
2052824,1.638150
2053480,1.638150
2055156,1.638150
2055812,1.638150
2056464,1.638150
2058140,1.638150
2058796,1.638150
2059448,1.638150
2061128,1.638150
2061780,1.638150
2062432,1.638150
2064112,1.638150
2064764,1.638150
2065420,1.638150
2067096,1.638150
2067752,1.638150
2069428,1.638150
2070084,1.638150
2070736,1.638150
2072416,1.638150
2073068,1.638150
2073724,1.638150
2075400,1.638150
2076056,1.638150
2076712,1.638150
2078388,1.638150
2079044,1.638150
2080724,1.638150
2081376,1.638150
2082028,1.638150
2083708,1.638150
2084360,1.638150
2085016,1.638150
2086692,1.638150
2087344,1.638150
2088000,1.638150
2089676,1.638150
2090332,1.638150
2092008,1.638150
2092664,1.638150
2093316,1.638150
2094996,1.638150
2095652,1.638150
2096304,1.638150
2097984,1.638150
2098636,1.638150
2099292,1.638150
2100968,1.638150
2101624,1.638150
2103308,1.638150
2104988,1.638150
2105640,1.638150
2107320,1.638150
2107972,1.638150
2108628,1.638150
2110308,1.638150
2110960,1.638150
2111616,1.638150
2113296,1.638150
2113948,1.638150
2114604,1.638150
2116280,1.638150
2116932,1.638150
2118612,1.638150
2119268,1.638150
2119924,1.638150
2121600,1.638150
2122256,1.638150
2122908,1.638150
2124588,1.638150
2125244,1.638150
2125896,1.638150
2127576,1.638150
2128232,1.638150
2129908,1.638150
2130564,1.638150
2131216,1.638150
2132896,1.638150
2133548,1.638150
2134204,1.638150
2135880,1.638150
2136536,1.638150
2137192,1.638150
2138872,1.638150
2139524,1.638150
2140180,1.638150
2141856,1.638150
2142512,1.638150
2144192,1.638150
2144844,1.638150
2145500,1.638150
2147176,1.638150
2147832,1.638150
2148488,1.638150
2150168,1.638150
2150820,1.638150
2151476,1.638150
2153156,1.638150
2153808,1.638150
2155488,1.638150
2156140,1.638150
2156796,1.638150
2158476,1.638150
2159128,1.638150
2159784,1.638150
2161464,1.638150
2162120,1.638150
2162772,1.638150
2164452,1.638150
2165108,1.638150
2166788,1.638150
2167440,1.638150
2168096,1.638150
2169776,1.638150
2170428,1.638150
2171084,1.638150
2172760,1.638150
2173416,1.638150
2174072,1.638150
2175752,1.638150
2176408,1.638150
2177060,1.638150
2178740,1.638150
2179392,1.638150
2181072,1.638150
2181728,1.638150
2182380,1.638150
2184060,1.638150
2184716,1.638150
2185368,1.638150
2187048,1.638150
2187704,1.638150
2188356,1.638150
2190036,1.638150
2190692,1.638150
2192372,1.638150
2193028,1.638150
2193680,1.638150
2195360,1.638150
2196016,1.638150
2196668,1.638150
2198348,1.638150
2199004,1.638150
2199660,1.638150
2201340,1.638150
2201996,1.638150
2202648,1.638150
2204328,1.638150
2204980,1.638150
2206660,1.638150
2207316,1.638150
2207972,1.638150
2209652,1.638150
2210304,1.638150
2210960,1.638150
2212640,1.638150
2213296,1.638150
2213948,1.638150
2215628,1.638150
2216280,1.638150
2217960,1.638150
2218616,1.638150
2219272,1.638150
2220948,1.638150
2221604,1.638150
2222260,1.638150
2223940,1.638150
2224596,1.638150
2225248,1.638150
2226928,1.638150
2227584,1.638150
2228240,1.638150
2229920,1.638150
2230572,1.638150
2232252,1.638150
2232908,1.638150
2233564,1.638150
2235244,1.638150
2235896,1.638150
2236552,1.638150
2238232,1.638150
2238888,1.638150
2239544,1.638150
2241224,1.638150
2241880,1.638150
2243560,1.638150
2244212,1.638150
2244868,1.638150
2246544,1.638150
2247200,1.638150
2247856,1.638150
2249532,1.638150
2250192,1.638150
2250844,1.638150
2252524,1.638150
2253180,1.638150
2253836,1.638150
2255516,1.638150
2256168,1.638150
2257848,1.638150
2258500,1.638150
2259156,1.638150
2260836,1.638150
2261488,1.638150
2262144,1.638150
2263824,1.638150
2264476,1.638150
2265132,1.638150
2266812,1.638150
2267468,1.638150
2269148,1.638150
2269804,1.638150
2270456,1.638150
2272136,1.638150
2272792,1.638150
2273448,1.638150
2275124,1.638150
2275780,1.638150
2276436,1.638150
2278116,1.638150
2278772,1.638150
2280456,1.638150
2282136,1.638150
2282792,1.638150
2284472,1.638150
2285128,1.638150
2285780,1.638150
2287460,1.638150
2288116,1.638150
2288772,1.638150
2290452,1.638150
2291104,1.638150
2291760,1.638150
2293444,1.638150
2294096,1.638150
2295776,1.638150
2296432,1.638150
2297088,1.638150
2298764,1.638150
2299420,1.638150
2300076,1.638150
2301756,1.638150
2302412,1.638150
2303068,1.638150
2304748,1.638150
2305400,1.638150
2307084,1.638150
2308764,1.638150
2309420,1.638150
2311096,1.638150
2311752,1.638150
2312408,1.638150
2314084,1.638150
2314740,1.638150
2315392,1.638150
2317072,1.638150
2317728,1.638150
2318384,1.638150
2320060,1.638150
2320716,1.638150
2322392,1.638150
2323048,1.638150
2323704,1.638150
2325384,1.638150
2326040,1.638150
2326692,1.638150
2328372,1.638150
2329028,1.638150
2329680,1.638150
2331360,1.638150
2332012,1.638150
2333692,1.638150
2334348,1.638150
2335004,1.638150
2336684,1.638150
2337336,1.638150
2337992,1.638150
2339672,1.638150
2340324,1.638150
2340980,1.638150
2342660,1.638150
2343312,1.638150
2343968,1.638150
2345648,1.638150
2346304,1.638150
2347984,1.638150
2348640,1.638150
2349292,1.638150
2350972,1.638150
2351628,1.638150
2352284,1.638150
2353964,1.638150
2354620,1.638150
2355276,1.638150
2356956,1.638150
2357612,1.638150
2359292,1.638150
2359948,1.638150
2360604,1.638150
2362280,1.638150
2362936,1.638150
2363592,1.638150
2365272,1.638150
2365928,1.638150
2366580,1.638150
2368260,1.638150
2368916,1.638150
2369572,1.638150
2371252,1.638150
2371904,1.638150
2373584,1.638150
2374240,1.638150
2374896,1.638150
2376576,1.638150
2377228,1.638150
2377884,1.638150
2379564,1.638150
2380220,1.638150
2380876,1.638150
2382552,1.638150
2383208,1.638150
2384888,1.638150
2385540,1.638150
2386196,1.638150
2387876,1.638150
2388532,1.638150
2389188,1.638150
2390868,1.638150
2391524,1.638150
2392180,1.638150
2393860,1.638150
2394512,1.638150
2395168,1.638150
2396852,1.638150
2397508,1.638150
2399188,1.638150
2399844,1.638150
2400500,1.638150
2402176,1.638150
2402832,1.638150
2403488,1.638150
2405164,1.638150
2405820,1.638150
2406476,1.638150
2408156,1.638150
2408812,1.638150
2410488,1.638150
2411144,1.638150
2411800,1.638150
2413480,1.638150
2414136,1.638150
2414792,1.638150
2416468,1.638150
2417124,1.638150
2417780,1.638150
2419460,1.638150
2420112,1.638150
2420768,1.638150
2422448,1.638150
2423100,1.638150
2424780,1.638150
2425436,1.638150
2426092,1.638150
2427772,1.638150
2428428,1.638150
2429080,1.638150
2430760,1.638150
2431416,1.638150
2432072,1.638150
2433752,1.638150
2434408,1.638150
2436088,1.638150
2436740,1.638150
2437396,1.638150
2439076,1.638150
2439732,1.638150
2440388,1.638150
2442068,1.638150
2442724,1.638150
2443376,1.638150
2445056,1.638150
2445712,1.638150
2446368,1.638150
2448044,1.638150
2448700,1.638150
2450380,1.638150
2451036,1.638150
2451692,1.638150
2453372,1.638150
2454028,1.638150
2454684,1.638150
2456364,1.638150
2457020,1.638150
2457676,1.638150
2459352,1.638150
2460008,1.638150
2461684,1.638150
2462340,1.638150
2462992,1.638150
2464672,1.638150
2465324,1.638150
2465980,1.638150
2467656,1.638150
2468312,1.638150
2468964,1.638150
2470644,1.638150
2471296,1.638150
2471952,1.638150
2473632,1.638150
2474288,1.638150
2475964,1.638150
2476620,1.638150
2477276,1.638150
2478956,1.638150
2479608,1.638150
2480264,1.638150
2481944,1.638150
2482596,1.638150
2483252,1.638150
2484928,1.638150
2485584,1.638150
2487264,1.638150
2487916,1.638150
2488572,1.638150
2490252,1.638150
2490904,1.638150
2491560,1.638150
2493240,1.638150
2493896,1.638150
2494552,1.638150
2496232,1.638150
2496884,1.638150
2498564,1.638150
2499216,1.638150
2499868,1.638150
2501548,1.638150
2502204,1.638150
2502860,1.638150
2504536,1.638150
2505192,1.638150
2505848,1.638150
2507528,1.638150
2508180,1.638150
2508836,1.638150
2510516,1.638150
2511168,1.638150
2512848,1.638150
2513504,1.638150
2514160,1.638150
2515840,1.638150
2516492,1.638150
2517148,1.638150
2518828,1.638150
2519484,1.638150
2520140,1.638150
2521820,1.638150
2522472,1.638150
2524152,1.638150
2524808,1.638150
2525464,1.638150
2527140,1.638150
2527796,1.638150
2528452,1.638150
2530132,1.638150
2530788,1.638150
2531444,1.638150
2533124,1.638150
2533780,1.638150
2534436,1.638150
2536116,1.638150
2536772,1.638150
2538452,1.638150
2539104,1.638150
2539764,1.638150
2541444,1.638150
2542100,1.638150
2542752,1.638150
2544432,1.638150
2545088,1.638150
2545744,1.638150
2547424,1.638150
2548080,1.638150
2549756,1.638150
2550416,1.638150
2551072,1.638150
2552752,1.638150
2553408,1.638150
2554064,1.638150
2555744,1.638150
2556400,1.638150
2557056,1.638150
2558736,1.638150
2559392,1.638150
2560048,1.638150
2561724,1.638150
2562380,1.638150
2564056,1.638150
2564712,1.638150
2565364,1.638150
2567044,1.638150
2567696,1.638150
2568352,1.638150
2570028,1.638150
2570680,1.638150
2571336,1.638150
2573012,1.638150
2573668,1.638150
2575344,1.638150
2576000,1.638150
2576656,1.638150
2578332,1.638150
2578988,1.638150
2579640,1.638150
2581320,1.638150
2581976,1.638150
2582628,1.638150
2584308,1.638150
2584964,1.638150
2585616,1.638150
2587296,1.638150
2587948,1.638150
2589628,1.638150
2590280,1.638150
2590936,1.638150
2592616,1.638150
2593268,1.638150
2593924,1.638150
2595604,1.638150
2596256,1.638150
2596912,1.638150
2598592,1.638150
2599244,1.638150
2600924,1.638150
2601580,1.638150
2602236,1.638150
2603916,1.638150
2604572,1.638150
2605228,1.638150
2606904,1.638150
2607560,1.638150
2608216,1.638150
2609892,1.638150
2610548,1.638150
2612236,1.638150
2613912,1.638150
2614568,1.638150
2616248,1.638150
2616900,1.638150
2617556,1.638150
2619236,1.638150
2619892,1.638150
2620548,1.638150
2622224,1.638150
2622880,1.638150
2623532,1.638150
2625212,1.638150
2625864,1.638150
2627544,1.638150
2628196,1.638150
2628852,1.638150
2630528,1.638150
2631180,1.638150
2631836,1.638150
2633512,1.638150
2634168,1.638150
2634824,1.638150
2636500,1.638150
2637156,1.638150
2638832,1.638150
2639488,1.638150
2640140,1.638150
2641820,1.638150
2642472,1.638150
2643128,1.638150
2644804,1.638150
2645460,1.638150
2646112,1.638150
2647792,1.638150
2648444,1.638150
2649100,1.638150
2650780,1.638150
2651432,1.638150
2653112,1.638150
2653768,1.638150
2654420,1.638150
2656100,1.638150
2656752,1.638150
2657408,1.638150
2659084,1.638150
2659740,1.638150
2660396,1.638150
2662072,1.638150
2662728,1.638150
2664408,1.638150
2665060,1.638150
2665712,1.638150
2667392,1.638150
2668048,1.638150
2668700,1.638150
2670380,1.638150
2671032,1.638150
2671688,1.638150
2673368,1.638150
2674020,1.638150
2675696,1.638150
2676352,1.638150
2677008,1.638150
2678684,1.638150
2679340,1.638150
2679992,1.638150
2681672,1.638150
2682328,1.638150
2682980,1.638150
2684660,1.638150
2685312,1.638150
2685968,1.638150
2687648,1.638150
2688304,1.638150
2689980,1.638150
2690636,1.638150
2691288,1.638150
2692964,1.638150
2693620,1.638150
2694272,1.638150
2695952,1.638150
2696608,1.638150
2697260,1.638150
2698940,1.638150
2699596,1.638150
2701272,1.638150
2701928,1.638150
2702584,1.638150
2704264,1.638150
2704916,1.638150
2705572,1.638150
2707248,1.638150
2707904,1.638150
2708556,1.638150
2710236,1.638150
2710892,1.638150
2712572,1.638150
2713228,1.638150
2713880,1.638150
2715560,1.638150
2716216,1.638150
2716868,1.638150
2718548,1.638150
2719200,1.638150
2719856,1.638150
2721536,1.638150
2722188,1.638150
2722844,1.638150
2724524,1.638150
2725176,1.638150
2726852,1.638150
2727508,1.638150
2728160,1.638150
2729840,1.638150
2730492,1.638150
2731148,1.638150
2732828,1.638150
2733480,1.638150
2734136,1.638150
2735812,1.638150
2736468,1.638150
2738148,1.638150
2738800,1.638150
2739456,1.638150
2741136,1.638150
2741788,1.638150
2742444,1.638150
2744120,1.638150
2744776,1.638150
2745432,1.638150
2747108,1.638150
2747764,1.638150
2749448,1.638150
2751128,1.638150
2751784,1.638150
2753464,1.638150
2754116,1.638150
2754772,1.638150
2756452,1.638150
2757108,1.638150
2757760,1.638150
2759440,1.638150
2760096,1.638150
2760752,1.638150
2762432,1.638150
2763084,1.638150
2764764,1.638150
2765420,1.638150
2766076,1.638150
2767756,1.638150
2768408,1.638150
2769064,1.638150
2770744,1.638150
2771396,1.638150
2772052,1.638150
2773728,1.638150
2774384,1.638150
2776064,1.638150
2776720,1.638150
